X,Y,StreamID,BasinID,Elevation,DrainageArea,XYDistanceToNextPixel,DownstreamDistance,3DDistanceToNextPixel,Slope,R2,ksn,FlowDistance_Catchment,ccID,segmentLocation,dSlopeToPrevSegment
826959.3080574286,7267436.499196745,0,6,2791.8,12825.0,2.99948405382993,94.38207265821443,3.3907085674206843,0.7144560282742293,0.9977958386293315,30.494,552.76,6_0_0.0,4.0,
826956.3085762197,7267436.503327956,0,6,2789.3,13041.0,2.9997503271163612,97.38182298533079,3.4056573557883185,0.7032093193554707,0.9967640706518782,30.378,549.76,6_0_0.0,4.0,
826953.3088339515,7267436.496374598,0,6,2786.7,13212.0,4.2430924700216766,101.62491545535246,4.626427748182639,0.6865712347949864,0.9948854459893456,30.86,546.76,6_0_0.0,4.0,
826950.3094790138,7267433.495090928,0,6,2783.3,13302.0,2.9994831401893713,104.62439859554183,3.3010451539293406,0.6658303637416443,0.9943977425166568,30.963,542.51,6_0_0.0,4.0,
826947.309998716,7267433.499220269,0,6,2781.4,13509.0,4.243091816791382,108.86749041233321,4.4501492296014264,0.6514124762546009,0.9952202286276017,30.785,539.51,6_0_0.0,4.0,
826944.310645789,7267430.497935513,0,6,2779.6,13608.0,2.9994823196454217,111.86697273197863,3.239891076234737,0.6491932834668818,0.9956178968497735,30.654,535.27,6_0_0.0,4.0,
826941.3111663101,7267430.502063634,0,6,2778.1,13833.0,2.9997485957477035,114.86672132772634,3.2861058470003743,0.6530747877175909,0.9952139319483184,30.638,532.27,6_0_0.0,4.0,
826938.3114257804,7267430.495107181,0,6,2776.3,14067.0,2.9994821420758058,117.86620346980214,3.224421362141083,0.6624765283287158,0.9945093329076793,30.835,529.27,6_0_0.0,4.0,
826935.3119464773,7267430.499234007,0,6,2774.9,14436.0,4.243090938526933,122.10929440832908,4.4613698246849545,0.6718806584015595,0.9939866074687609,30.595,526.27,6_0_0.0,4.0,
826932.3125970322,7267427.497947013,0,6,2773.0,14445.0,2.999481321529035,125.10877572985811,3.3759277536999597,0.6843767543855492,0.9937817811809212,30.726,522.03,6_0_0.0,4.0,
826929.3131185479,7267427.502072616,0,6,2770.6,18235.0,4.243090283819463,129.35186601367758,4.647990442830432,0.6973665360496908,0.9943764441932001,31.148000000000003,519.03,6_0_0.0,4.0,
826926.3137711175,7267424.500784534,0,6,2767.0,18244.0,4.24308974356377,133.59495575724134,4.690821950568584,0.7097264895736763,0.9957833240155619,30.55,514.79,6_0_0.0,4.0,
826923.3144249639,7267421.49949594,0,6,2763.0,18253.0,2.999479765147041,136.59443552238838,3.4346584781498626,0.7146448818559401,0.9966970974736483,30.680999999999997,510.54,6_0_0.0,4.0,
826920.3149480335,7267421.503619745,0,6,2760.2,18370.0,4.243089092314752,140.83752461470314,4.615604515696742,0.7079324161020779,0.9961865422014929,30.843000000000004,507.54,6_0_0.0,4.0,
826917.3156038907,7267418.502330063,0,6,2756.9,18865.0,2.9997453054335073,143.83726992013666,3.3314369118250275,0.6997022321933538,0.9955644404019963,30.912,503.3,6_0_0.0,4.0,
826914.3158666627,7267418.495368726,0,6,2754.8,18928.0,4.235070708514675,148.07234062865135,4.575568151182866,0.6883840397830457,0.9947659592620584,30.659000000000002,500.3,6_0_0.0,4.0,
826911.3167856522,7267415.505161877,0,6,2751.8,19036.0,4.243087898179537,152.31542852683089,4.528111627563707,0.6633732462008279,0.992786169824265,30.923000000000002,496.06,6_0_0.0,4.0,
826908.3174448006,7267412.503870593,0,6,2749.3,19126.0,4.250084208518354,156.56551273534924,4.523628607600007,0.627083327430283,0.9920195120481862,30.289,491.82,6_0_0.0,4.0,
826905.3079771627,7267409.502817392,0,6,2746.9,19234.0,4.243086814710598,160.80859955005985,4.461365902632401,0.5928510412302465,0.9933335736450913,30.85,487.57,6_0_0.0,4.0,
826902.3086388699,7267406.501525084,0,6,2745.0,19333.0,4.243086274705885,165.05168582476574,4.494861636869068,0.568857202399882,0.9960808543735488,30.585,483.33,6_0_0.0,4.0,
826899.3093018564,7267403.50023226,0,6,2742.8,19432.0,2.999475183974883,168.05116100874062,3.3161500839499345,0.5579104178860035,0.9976145555134353,31.575,479.09,6_0_0.0,4.0,
826896.3098295007,7267403.50435132,0,6,2740.8,21619.0,4.243085621156738,172.29424662989737,4.528109493869055,0.5569369117832812,0.9977521812349014,30.913,476.09,6_0_0.0,4.0,
826893.3104944994,7267400.503057409,0,6,2738.3,21709.0,4.243085082468858,176.53733171236624,4.393605696585658,0.5659109394145039,0.9966708920488477,30.861,471.84,6_0_0.0,4.0,
826890.3111607736,7267397.501762985,0,6,2737.0,21790.0,4.243084539666367,180.7804162520326,4.450142291068447,0.5787868120506542,0.995552488391554,32.198,467.6,6_0_0.0,4.0,
826887.3118283283,7267394.500468049,0,6,2735.2,21871.0,4.24308400007404,185.02350025210666,4.528107974826165,0.5945491470716925,0.9953403583377879,31.793000000000003,463.36,6_0_0.0,4.0,
826884.3124971598,7267391.4991726,0,6,2732.7,21943.0,4.243083458918128,189.2665837110248,4.593882588763511,0.6091995001665815,0.9958433947571064,33.82,459.12,6_0_0.0,4.0,
826881.3131672695,7267388.497876639,0,6,2729.6,22015.0,2.999471420442011,192.2660551314668,3.3759189566766126,0.6213145051497985,0.996712068695929,34.148,454.87,6_0_0.0,4.0,
826878.3136986725,7267388.501992176,0,6,2727.2,22582.0,4.243082806690251,196.50913793815704,4.604753164332507,0.6243149104477305,0.9970355766079477,33.53,451.87,6_0_0.0,4.0,
826875.3143707942,7267385.500695126,0,6,2724.0,22591.0,4.243082264958901,200.75222020311594,4.615598239362796,0.6236996198749781,0.9970529460872561,36.018,447.63,6_0_0.0,4.0,
826872.315044194,7267382.499397565,0,6,2720.7,22600.0,4.2430817242167205,204.99530192733266,4.5720610799049455,0.6267221881582286,0.9973325060600783,37.547,443.39,6_0_0.0,4.0,
826869.3157188732,7267379.498099489,0,6,2717.8,22609.0,4.243081184050088,209.23838311138275,4.528105336058327,0.6330104061318286,0.9978065766325016,36.219,439.15,6_0_0.0,4.0,
826866.3163948291,7267376.496800901,0,6,2715.3,22906.0,4.243080644706743,213.48146375608948,4.517049186967647,0.6319684181293618,0.9977732794502997,36.446,434.9,6_0_0.0,4.0,
826863.3170720605,7267373.495501801,0,6,2712.9,22987.0,4.235062363512071,217.71652611960155,4.49841674623824,0.625789297673724,0.9979647597394093,36.424,430.66,6_0_0.0,4.0,
826860.3180116548,7267370.505286106,0,6,2710.6,23068.0,4.250076378079888,221.96660249768144,4.456809309305525,0.6208916661023006,0.9983480346787934,36.029,426.42,6_0_0.0,4.0,
826857.3085634143,7267367.5042245425,0,6,2708.8,23131.0,4.243079020920347,226.20968151860177,4.505964888653101,0.6190251249733769,0.998514079433024,34.483000000000004,422.17,6_0_0.0,4.0,
826854.3092444843,7267364.502923902,0,6,2706.5,23230.0,4.243078482978326,230.4527600015801,4.561108967423804,0.62300444144396,0.9981786529159433,37.674,417.93,6_0_0.0,4.0,
826851.3099268298,7267361.501622748,0,6,2703.7,23311.0,4.2430779408389805,234.69583794241908,4.593877492057692,0.6310494353084507,0.9976947610998832,36.195,413.69,6_0_0.0,4.0,
826848.3106104548,7267358.500321081,0,6,2700.6,23365.0,2.9994639893839783,237.69530193180304,3.3161399583870477,0.6429631924837883,0.9976300876490877,37.729,409.45,6_0_0.0,4.0,
826845.31114928,7267358.5044302195,0,6,2698.6,24400.0,4.243077288123947,241.938379219927,4.561107855882494,0.6619071393689138,0.997738652748727,35.955999999999996,406.45,6_0_0.0,4.0,
826842.3118349169,7267355.503127465,0,6,2695.8,24454.0,4.243076746067925,246.1814559659949,4.6047475797292785,0.6794023963907448,0.9983415280407052,37.647,402.2,6_0_0.0,4.0,
826839.3125218332,7267352.501824198,0,6,2692.6,24526.0,4.243076206975623,250.42453217297052,4.5720559596534605,0.6954713510702353,0.99908552095929,36.079,397.96,6_0_0.0,4.0,
826836.3132100266,7267349.5005204175,0,6,2689.7,24535.0,4.243075665331372,254.66760783830188,4.615592172379076,0.7067983394236438,0.9997431087275331,35.607,393.72,6_0_0.0,4.0,
826833.3138994979,7267346.499216125,0,6,2686.4,24544.0,2.9994609648394555,257.6670688031413,3.3461569119806542,0.712503857009921,0.9998977151036226,36.031,389.48,6_0_0.0,4.0,
826830.3144413437,7267346.503322317,0,6,2684.2,24778.0,4.243075012372562,261.9101438155139,4.550130279521701,0.7150425910528978,0.999911973602131,36.713,386.48,6_0_0.0,4.0,
826827.3151328271,7267343.502016937,0,6,2681.5,24787.0,4.243074470895241,266.1532182864091,4.647976007421169,0.7183817871150051,0.9998863572426736,37.985,382.23,6_0_0.0,4.0,
826824.3158255911,7267340.500711043,0,6,2677.9,24976.0,4.243073931474687,270.3962922178838,4.561104733281208,0.7172371772369229,0.9998683495207965,38.579,377.99,6_0_0.0,4.0,
826821.3165196307,7267337.499404637,0,6,2675.1,24985.0,4.243073392054948,274.63936560993875,4.582976304800701,0.715344449929587,0.9998452796778641,36.446999999999996,373.75,6_0_0.0,4.0,
826818.317214947,7267334.498097718,0,6,2672.1,25336.0,4.250069634075243,278.889435244014,4.556653585087227,0.7119535031016255,0.9998416622984653,38.148,369.51,6_0_0.0,4.0,
826815.3077835426,7267331.497028822,0,6,2669.4,25426.0,4.243072309678992,283.132507553693,4.604743491788104,0.7042227257254574,0.9996466075540265,38.597,365.26,6_0_0.0,4.0,
826812.3084814189,7267328.4957208745,0,6,2666.2,25444.0,4.235054018525436,287.36756157221845,4.597356037966634,0.6930287547901762,0.9993839888036175,36.838,361.02,6_0_0.0,4.0,
826809.3094416198,7267325.505496331,0,6,2663.0,25453.0,4.243071229525074,291.6106328017435,4.6264082676330585,0.6826966840338545,0.9990873933825308,39.075,356.78,6_0_0.0,4.0,
826806.3101420503,7267322.504187358,0,6,2659.6,25795.0,4.243070688460976,295.8537034902045,4.505957042324796,0.6706004407993922,0.9987269050699001,37.677,352.53,6_0_0.0,4.0,
826803.3108437588,7267319.502877872,0,6,2657.3,25804.0,4.243070146903953,300.09677363710847,4.582973300331078,0.6548677209433621,0.9985585019965798,38.696,348.29,6_0_0.0,4.0,
826800.3115467469,7267316.501567874,0,6,2654.3,25813.0,4.243069606745805,304.33984324385426,4.582972800234581,0.6432137862138948,0.9983566270977884,36.809,344.05,6_0_0.0,4.0,
826797.3122510117,7267313.500257364,0,6,2651.3,26056.0,4.243069066259315,308.58291231011356,4.483707740369242,0.6310459016801522,0.998399688532101,37.597,339.81,6_0_0.0,4.0,
826794.3129565547,7267310.49894634,0,6,2649.2,26119.0,4.243068524868009,312.8259808349816,4.517037802224508,0.6200062992319314,0.9985944726357584,39.434,335.56,6_0_0.0,4.0,
826791.3136633771,7267307.497634803,0,6,2646.8,26200.0,2.99945132816992,315.8254321631515,3.2705822524530053,0.6093238935153793,0.9991265686120873,38.297,331.32,6_0_0.0,4.0,
826788.3142148484,7267307.501732871,0,6,2645.1,28657.0,4.243067871259418,320.06850003441093,4.517037188258917,0.6032487612330169,0.9995026732348217,39.008,328.32,6_0_0.0,4.0,
826785.3149236831,7267304.500420247,0,6,2642.7,28729.0,4.24306733250288,324.31156736691383,4.51703668217923,0.5998567305190562,0.9996592516092571,37.546,324.08,6_0_0.0,4.0,
826782.3156337943,7267301.499107109,0,6,2640.3,28801.0,4.243066791523549,328.5546341584374,4.539120597354768,0.6012475733347394,0.9996425459855451,38.001999999999995,319.84,6_0_0.0,4.0,
826779.3163451825,7267298.49779346,0,6,2637.7,28873.0,4.243066249887606,332.797700408325,4.539120091045751,0.5999687279858072,0.9996588536597816,39.104,315.59,6_0_0.0,4.0,
826776.3170578514,7267295.496479297,0,6,2635.1,28945.0,4.243065710967621,337.04076611929264,4.539119587275607,0.6006733128885444,0.999662225063269,37.543,311.35,6_0_0.0,4.0,
826773.3177717971,7267292.49516462,0,6,2632.5,29008.0,3.0095758587522106,340.05034197804486,3.325288987379008,0.6001064468297542,0.9996229963343599,40.253,307.11,6_0_0.0,4.0,
826770.3081990576,7267292.499497674,0,6,2630.5,29080.0,4.243065058680762,344.2934070367256,4.5720456135298635,0.6037776124918786,0.9996273436738982,38.043,304.11,6_0_0.0,4.0,
826767.3089150165,7267289.498181907,0,6,2627.6,29152.0,4.243064514987641,348.53647155171325,4.528089716243188,0.6010776747451199,0.9995269575969802,39.317,299.86,6_0_0.0,4.0,
826764.3096322562,7267286.496865629,0,6,2625.1,29224.0,4.2430639754103,352.7795355271235,4.528089210630093,0.595321396664186,0.999278318552415,38.225,295.62,6_0_0.0,4.0,
826761.3103507727,7267283.495548838,0,6,2622.6,29296.0,2.99944527467913,355.7789808018027,3.2705767007967843,0.5883076096117495,0.9990999981879073,38.156,291.38,6_0_0.0,4.0,
826758.3109082895,7267283.499641011,0,6,2620.9,29647.0,4.243063321643769,360.02204412344645,4.5170329145888175,0.5842301689804048,0.9991748721166303,39.743,288.38,6_0_0.0,4.0,
826755.3116288194,7267280.498323131,0,6,2618.5,29728.0,4.243062781408691,364.26510690485514,4.450121545191304,0.5793055462943797,0.9992716602916099,39.041,284.14,6_0_0.0,4.0,
826752.3123506262,7267277.49700474,0,6,2616.7,29872.0,2.9994437170352777,367.2645506218904,3.434626997457239,0.5732384305339981,0.9993799757518546,38.411,279.89,6_0_0.0,4.0,
826749.3129096982,7267277.501095114,0,6,2613.9,29881.0,4.243062129536618,371.507612751427,4.438871054120416,0.5697538677295663,0.9995148712028881,38.824,276.89,6_0_0.0,4.0,
826746.3136335157,7267274.499775635,0,6,2612.2,29899.0,4.243061589550338,375.75067434097735,4.483700664932635,0.5647233996859362,0.9995862037241484,39.023,272.65,6_0_0.0,4.0,
826743.3143586116,7267271.498455642,0,6,2610.1,29971.0,4.243061046024621,379.99373538700195,4.517030776991855,0.5630551089240476,0.9995782602657797,39.978,268.41,6_0_0.0,4.0,
826740.315084988,7267268.497135137,0,6,2607.7,30043.0,2.9994414271737586,382.9931768141757,3.361048776058729,0.5622137873288887,0.9995675478640206,38.52,264.17,6_0_0.0,4.0,
826737.3156463467,7267268.501223139,0,6,2605.4,31546.0,4.243060393826279,387.23623720800197,4.505947348300621,0.5597150597409994,0.9995001060396733,39.86,261.17,6_0_0.0,4.0,
826734.3163747352,7267265.499901546,0,6,2603.1,31627.0,4.243059853593642,391.4792970615956,4.494836695718535,0.5577963392163556,0.9994586469054306,38.248000000000005,256.92,6_0_0.0,4.0,
826731.3171044006,7267262.498579441,0,6,2600.9,31744.0,2.999439871979658,394.47873693357525,3.316118144098812,0.5646189039478747,0.9991864463259897,38.849000000000004,252.68,6_0_0.0,4.0,
826728.317667312,7267262.502665646,0,6,2598.9,31825.0,4.250055923006044,398.72879285658126,4.479171279229982,0.5664658346142274,0.9990966189882998,39.751,249.68,6_0_0.0,4.0,
826725.3082710505,7267259.5015809275,0,6,2596.9,31924.0,2.9997054159893843,401.7284982725707,3.2708152779874804,0.5783068479071364,0.9991039333328293,39.760999999999996,245.44,6_0_0.0,4.0,
826722.3085737994,7267259.494582,0,6,2595.2,36109.0,2.999438958246883,404.72793723081753,3.270570907998933,0.5850836907788847,0.9989960923854432,44.541000000000004,242.44,6_0_0.0,4.0,
826719.309137622,7267259.498666333,0,6,2593.5,36685.0,4.2430584342751665,408.9709956650927,4.47253226670011,0.5890572014035246,0.9989222387311807,44.138000000000005,239.44,6_0_0.0,4.0,
826716.3098720502,7267256.4973414745,0,6,2591.5,36802.0,4.243057893221593,413.2140535583143,4.517027815414707,0.6000930263759688,0.9982835579026262,43.843999999999994,235.19,6_0_0.0,4.0,
826713.3106077564,7267253.496016104,0,6,2589.1,36919.0,4.243057352086108,417.4571109104004,4.6479603798969595,0.6197931353200162,0.9977210937857591,45.277,230.95,6_0_0.0,4.0,
826710.3113447407,7267250.494690221,0,6,2585.5,37027.0,4.23503904710183,421.69214995750224,4.509496172575965,0.6327875048054191,0.9980598353318145,44.114,226.71,6_0_0.0,4.0,
826707.3123439765,7267247.504447731,0,6,2583.1,37153.0,2.9997023032907406,424.691852260793,3.3313981912055612,0.6397310503680204,0.9983839645983998,41.607,222.47,6_0_0.0,4.0,
826704.3126498465,7267247.49744521,0,6,2581.0,37333.0,2.999435846582308,427.69128810737527,3.2858203538481994,0.6488923978178609,0.9989168392102605,43.638000000000005,219.47,6_0_0.0,4.0,
826701.3132167759,7267247.501525949,0,6,2579.2,37747.0,4.243056047619953,431.93434415499524,4.528081781863514,0.6554707289546823,0.999129789448196,45.328,216.47,6_0_0.0,4.0,
826698.3139577846,7267244.500197888,0,6,2576.7,37756.0,4.243055505004486,436.1773996599997,4.65870368434704,0.6601585059790948,0.9992955841748248,44.825,212.22,6_0_0.0,4.0,
826695.3147000725,7267241.498869317,0,6,2573.0,37765.0,4.24305496510632,440.420454625106,4.626393350863443,0.6594107736306751,0.9992012841264529,44.551,207.98,6_0_0.0,4.0,
826692.3154436387,7267238.497540231,0,6,2569.6,38125.0,4.243054427265317,444.6635090523713,4.483693887046228,0.6506670351681566,0.9988636905928979,43.635,203.74,6_0_0.0,4.0,
826689.3161884793,7267235.496210632,0,6,2567.5,38134.0,2.99943281950574,447.662941871877,3.239845249194497,0.6410119422167736,0.9989567655429592,44.507,199.5,6_0_0.0,4.0,
826686.3167584317,7267235.500288425,0,6,2566.0,38278.0,2.9994327338730256,450.6623746057501,3.3161116876590593,0.639081405092668,0.9989583723000229,44.926,196.5,6_0_0.0,4.0,
826683.3173284689,7267235.504365569,0,6,2564.0,38476.0,2.999699012010649,453.6620736177607,3.346370296703203,0.6369535617894723,0.9990427330606713,44.845,193.5,6_0_0.0,4.0,
826680.3176376417,7267235.49735816,0,6,2561.8,42319.0,3.0095608021277824,456.6716344198885,3.2950654351172153,0.6314041678795883,0.9990460008920057,44.751999999999995,190.5,6_0_0.0,4.0,
826677.3080799319,7267235.501672451,0,6,2560.0,42364.0,4.243053433927078,460.91468785381556,4.483692947020378,0.6174068814606118,0.9987699722657591,44.847,187.5,6_0_0.0,4.0,
826674.3088289932,7267232.500340039,0,6,2557.9,42373.0,4.243052892220329,465.15774074603587,4.517023117737986,0.6128078532689665,0.9991554772689716,43.885,183.25,6_0_0.0,4.0,
826671.3095793345,7267229.499007113,0,6,2555.5,42382.0,4.243052351171817,469.40079309720767,4.582956824451293,0.6184608986210078,0.9988660196522842,45.012,179.01,6_0_0.0,4.0,
826668.3103309537,7267226.497673675,0,6,2552.5,42391.0,4.243051812264122,473.6438449094718,4.572033320258935,0.6265468591808523,0.9990205146848861,44.31399999999999,174.77,6_0_0.0,4.0,
826665.3110838498,7267223.4963397235,0,6,2549.6,43174.0,4.243051271051787,477.8868961805236,4.582955824440618,0.6297523494721963,0.9990911438950958,44.923,170.52,6_0_0.0,4.0,
826662.3118380241,7267220.495005259,0,6,2546.6,43246.0,2.999428796799975,480.88632497732357,3.2088273725884155,0.6274086090262818,0.9990804288908892,44.788999999999994,166.28,6_0_0.0,4.0,
826659.3124119918,7267220.499077585,0,6,2545.3,45532.0,4.2430506182099315,485.1293755955335,4.427581568835525,0.6238639184167359,0.9989995164352095,44.056000000000004,163.28,6_0_0.0,4.0,
826656.3131681782,7267217.497742033,0,6,2543.7,45541.0,4.243050077575573,489.37242567310903,4.701433181574953,0.6245712522980031,0.9990365596225945,44.513999999999996,159.04,6_0_0.0,4.0,
826653.3139256439,7267214.496405967,0,6,2539.6,45703.0,2.9994272428958104,492.37185291600485,3.3758797054139316,0.6263497954712284,0.9990800586983155,44.725,154.8,6_0_0.0,4.0,
826650.3145011631,7267214.500476495,0,6,2537.2,45730.0,4.243049423994441,496.6149023399993,4.505937018474547,0.6223187795131825,0.9990395043756019,44.73,151.8,6_0_0.0,4.0,
826647.315260641,7267211.499139342,0,6,2534.9,45739.0,4.243048884430417,500.8579512244297,4.5280750695705345,0.6114368005549053,0.998850988487141,43.838,147.55,6_0_0.0,4.0,
826644.3160213958,7267208.497801676,0,6,2532.4,45928.0,4.243048343138233,505.10099956756795,4.494825830019265,0.6018096923550055,0.9986512521835413,45.298,143.31,6_0_0.0,4.0,
826641.316783429,7267205.496463498,0,6,2530.2,46027.0,4.2430478016004844,509.34404736916844,4.505935490735129,0.5986191661189482,0.998674417716222,44.33,139.07,6_0_0.0,4.0,
826638.3175467427,7267202.495124806,0,6,2527.9,46036.0,4.292286575801222,513.6363339449697,4.617761800786553,0.6018509034316304,0.9986285909130641,43.9,134.83,6_0_0.0,4.0,
